associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,2696,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,H. and M. Dearing,,,,1750.0,,,Monterey,,1936-05-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Mill Crk,,,,,,,,,8faf6fa6-aff9-4894-888d-3e1c4b46a493,Saxifragales,Tracheophyta,,554,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,152,California,22990,ACCEPTED,SPECIES,,,1936-5-31,,,,Heuchera pilosissima,-121.4867347365118,35.98449093932493
,,PRESERVED_SPECIMEN,,,2695,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,H. and M. Dearing,,,,3000.0,,,Sonoma,,1939-05-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,N of Fort Ross,,,,,,,,,3d28f604-de29-4035-965e-67e70cb977e3,Saxifragales,Tracheophyta,,3368,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,134,California,22990,ACCEPTED,SPECIES,,,1939-5-14,,,,Heuchera pilosissima,-123.30109999999999,38.552399999080215
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Clare R. Wheeler,,,,820.0,,,Mendocino,,1979-04-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Old Hwy. 1, Navarro River South Bluff.",,,,,,,,,9fb54c83-2d38-447c-aa51-fdc1bc1bf3a6,Saxifragales,Tracheophyta,,924,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,108,California,22990,ACCEPTED,SPECIES,,,18 Apr 1979,,,,Heuchera pilosissima,-123.7565,39.1961
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Clare R. Wheeler,,,,300.0,,,Mendocino,,1982-05-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Hwy. 1, 2 mi. S of Elk, M.P. 31.22",,,,,,,,,e8ec1e3a-60a9-43cc-b746-f715a96cffc1,Saxifragales,Tracheophyta,,2953,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,123,California,22990,ACCEPTED,SPECIES,,,3 May 1982,,,,Heuchera pilosissima,-123.712708,39.115165
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,"C. Wilson; P. Kittleson, M. Hardig",,,,969.0,,,Trinity,,1992-03-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,19.5 mi. E of Humboldt-Trinity Co. line,,,,,,,,,83529d54-2735-4d37-837a-e33957b47875,Saxifragales,Tracheophyta,,32,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,77,California,22990,ACCEPTED,SPECIES,,,17 Mar 1992,,,,Heuchera pilosissima,-123.357751,40.778234
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Gladys L. Smith,,,,988.0,,,Mendocino,,1979-06-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Minor Hole Rd., 3.2 km N of Point Arena",,,,,,,,,254a70e3-673b-4aa7-b00c-f0d8d614be25,Saxifragales,Tracheophyta,,5650,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,165,California,22990,ACCEPTED,SPECIES,,,14 Jun 1979,,,,Heuchera pilosissima,-123.7112,38.935
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,L.S. Rose,,,,2000.0,,,Mendocino,,1968-05-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,E of Pt. Arena Lighthouse,,,,,,,,,d09d1cc4-cc36-4c23-85ce-1d72b3e6883a,Saxifragales,Tracheophyta,,68051,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,152,California,22990,ACCEPTED,SPECIES,,,31 May 1968,,,,Heuchera pilosissima,-123.7268,38.9404
,,HUMAN_OBSERVATION,,,59405346,Magnoliopsida,Observations,,,Karen and Mike,,,,100.0,,,,,2020-06-01T17:05:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/59405346,Saxifragales,Tracheophyta,,,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,,California,68216,ACCEPTED,SPECIES,,,2020/06/01 5:05 PM PDT,"Sonoma County, CA, USA",,,Heuchera pilosissima,-123.517508,38.750622
,,PRESERVED_SPECIMEN,,,UCSB050481,Magnoliopsida,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,Beth Hendrickson,,,,10000.0,,,Santa Barbara,,1992-06-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCSB,,,Plantae,,,,,,,"Hollister Ranch, parcel 46.",,,,,,,,,30e46c50-0d0a-463a-aaef-632f99ae20dd,Saxifragales,Tracheophyta,,HR164,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,165,California,22990,ACCEPTED,SPECIES,,,"June 13, 1992",,,,Heuchera pilosissima,-120.336637,34.470808
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818da9e-b6a4-11e8-b408-001a64db2964,,,,,,4000.0,,,Monterey,,1991-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCSC,,,Plantae,,,,,,,Big Creek Reserve.,,,,,,,,,e1315b52-7b7b-4ddb-863f-3a2faee8f732,Saxifragales,Tracheophyta,,94A5,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,162,California,22990,ACCEPTED,SPECIES,,,1991-6-11,,,,Heuchera pilosissima,-121.5945,36.0775
,,PRESERVED_SPECIMEN,,,UCSC100011027,Magnoliopsida,,3818da9e-b6a4-11e8-b408-001a64db2964,,Charisse Bickford,,,,1800.0,,,Monterey,,1978-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCSC,,,Plantae,,,,,,,"Found in Big Creek Canyon in open redwood-streamside forest. Big Creek Canyon - Landels-Hill Big Creek Reserve, Santa Lucia Mountains",,,,,,,,,dc44c662-1534-4442-873b-9be8f2ada7b5,Saxifragales,Tracheophyta,,s.n.,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,195,California,22990,ACCEPTED,SPECIES,,,Jul 14 1978,,,,Heuchera pilosissima,-121.5894,36.0822
,,PRESERVED_SPECIMEN,,,UCSC100011026,Magnoliopsida,,3818da9e-b6a4-11e8-b408-001a64db2964,,Charisse Bickford,,,,100.0,,,Monterey,,1978-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCSC,,,Plantae,,,,,,,"Found in Big Creek Canyon near the Caretaker's Spring. Big Creek Canyon, Caretaker's Spring. - Landels-Hill Big Creek Reserve, Santa Lucia Mountains",,,,,,,,,8d04eb5c-0d1d-4954-995f-bfda97b13f98,Saxifragales,Tracheophyta,,s.n.,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,195,California,22990,ACCEPTED,SPECIES,,,Jul 14 1978,,,,Heuchera pilosissima,-121.5992,36.0742
,,PRESERVED_SPECIMEN,,,UCSC100011028,Magnoliopsida,,3818da9e-b6a4-11e8-b408-001a64db2964,,H. S. Yates,,,,,,,Sonoma,,1934-04-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCSC,,,Plantae,,,,,,,near Bodega - Sebastopol,,,,,,,,,bcc04b66-a752-44ab-be75-b1e3f262e52e,Saxifragales,Tracheophyta,,3790,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,111,California,22990,ACCEPTED,SPECIES,,,Mar 21 1934,,,,Heuchera pilosissima,-122.949203,38.365601
,,PRESERVED_SPECIMEN,,,CSLA016612,Magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,Robert J. Rodin; V.J. Raghavan,,,,250.0,,,San Luis Obispo,,1970-07-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CSLA,,,Plantae,,,,,,,n slope of Morro Rock at Morro Bay,,,,,,,,,1ff5a927-66a1-4157-9fdc-ea82ccf75963,Saxifragales,Tracheophyta,,8419,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,199,California,22990,ACCEPTED,SPECIES,,,Jul 18 1970,,,,Heuchera pilosissima,-120.867854,35.371089
,,PRESERVED_SPECIMEN,,,OBI134953,Magnoliopsida,,3818d95b-b6a4-11e8-b408-001a64db2964,,David Keil,,,,,,,San Luis Obispo,,2014-04-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,OBI,,,Plantae,,,,,,,Morro Bay State Park. Lower slopes and base of Morro Rock. On eastern side of Rock.,,,,,,,,,2913c5c1-ba11-4193-9c2e-bab0bd8a625e,Saxifragales,Tracheophyta,,32228,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,103,California,22990,ACCEPTED,SPECIES,,,,,,,Heuchera pilosissima,-120.867191,35.370966
,,PRESERVED_SPECIMEN,,,RSA0066084,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Scott D. White; Ken McDonald,,,,,,,San Luis Obispo,,2001-05-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"Central Coast: Price Cyn, inland from Pismo Beach. Union Pacific RR Right of Way, Edna to Pismo Beach.; Arroyo Grande NE",,,,,,,,,719471ac-dc4b-4bbb-9a08-2b9039fc9c1a,Saxifragales,Tracheophyta,,8495,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,129,California,22990,ACCEPTED,SPECIES,,,,,,,Heuchera pilosissima,-120.616667,35.166667
,,PRESERVED_SPECIMEN,,,RSA0063041,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Herbert Thomas,,,,325.0,,,Sonoma,,1933-05-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Near Larkspur Rock.,,,,,,,,,df801b65-f1f1-4075-b64a-58510b7810e5,Saxifragales,Tracheophyta,,s.n.,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,132,California,22990,ACCEPTED,SPECIES,,,,,,,Heuchera pilosissima,-123.018293,38.318362
,,PRESERVED_SPECIMEN,,,RSA0066088,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,John H. Thomas,,,,,,,San Mateo,,1961-05-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"San Bruno Mountain, in northern part of county.",,,,,,,,,c696c272-1986-4cf7-93fc-56c9d03cad8f,Saxifragales,Tracheophyta,,9283,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,127,California,22990,ACCEPTED,SPECIES,,,,,,,Heuchera pilosissima,-122.433333,37.683333
,,PRESERVED_SPECIMEN,,,RSA0066087,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Peter Rubtzoff,,,,1105.0,,,San Francisco,,1956-05-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,S of Stanley Drive [= Brotherhood Way]. E of Lake Merced.,,,,,,,,,b1f3a9b9-8ae2-4d10-aaa2-b591f69d22be,Saxifragales,Tracheophyta,,2487,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,147,California,22990,ACCEPTED,SPECIES,,,,,,,Heuchera pilosissima,-122.47283234150564,37.71289714096763
,,PRESERVED_SPECIMEN,,,RSA0062996,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,J. D. Olmsted,,,,1809.0,,,Monterey,,1962-06-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"Near Anderson Canyon Bridge, ca 20 miles S of Big Sur on Cal Hwy 1.",,,,,,,,,8c90edb9-bfe1-4075-b0b5-e0b5aeae7a51,Saxifragales,Tracheophyta,,5072,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,171,California,22990,ACCEPTED,SPECIES,,,,,,,Heuchera pilosissima,-121.808,36.2704
,,PRESERVED_SPECIMEN,,,UCR0048513,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,June Latting,,,,,,,San Mateo,,1975-06-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Pescasero Road, 8 miles east of highway Calif. Hwy 1",,,,,,,,,UCR-BPS-141450,Saxifragales,Tracheophyta,,s.n.,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,159,California,22990,ACCEPTED,SPECIES,,,1975-6-8,,,,Heuchera pilosissima,-122.31028,37.26917
,,PRESERVED_SPECIMEN,,,UCR0048514,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Scott D. White,,,,,,,Monterey,,1993-02-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Garrapata State Park, off State Hwy 1 (Pacific Coast Hwy), north of lighthouse at Point Sur and south of Carmel Highlands",,,,,,,,,UCR-BPS-99088,Saxifragales,Tracheophyta,,1059,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,59,California,22990,ACCEPTED,SPECIES,,,1993-2-28,,,,Heuchera pilosissima,-121.88833,36.42417
,,PRESERVED_SPECIMEN,,,DAV395261,Magnoliopsida,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,Mary M. Hektner,,,,440.0,,,Sonoma County,,1975-06-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,DAV,,,Plantae,,,,,,,"Sonoma County: Unit 35-A Owner's Map, Sea Ranch, near State Highway 1.",,,,,,,,,UCD102629,Saxifragales,Tracheophyta,,205,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,154,California,22990,ACCEPTED,SPECIES,,,3 Jun 1975,,,,Heuchera pilosissima,-123.515085,38.749778
,,PRESERVED_SPECIMEN,,,DAV395262,Magnoliopsida,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,Lewis S. Rose,,,,2000.0,,,Mendocino County,,1968-05-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,DAV,,,Plantae,,,,,,,Mendocino County: E of Pt. Arena Light House.,,,,,,,,,283a27db-f571-47d5-8099-02820d95c204,Saxifragales,Tracheophyta,,68051,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,152,California,22990,ACCEPTED,SPECIES,,,31 May 1968,,,,Heuchera pilosissima,-123.7268,38.9404
,,PRESERVED_SPECIMEN,,,DAV395260,Magnoliopsida,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,Steve Clendenning,,,,1500.0,,,Sonoma County,,1973-05-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,DAV,,,Plantae,,,,,,,"Sonoma County: State Hwy 1, 4 miles east of Bodega Bay.",,,,,,,,,bceb14f0-ab81-4d21-b9a2-847a18140484,Saxifragales,Tracheophyta,,105,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,132,California,22990,ACCEPTED,SPECIES,,,12 May 1973,,,,Heuchera pilosissima,-123.008848,38.325935
,,PRESERVED_SPECIMEN,,,DAV395263,Magnoliopsida,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,P. Thompson,,,,,,,Marin County,,1996-05-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,DAV,,,Plantae,,,,,,,Marin County: Hwy 1; south of Walker Creek on east side of road.,,,,,,,,,e3af4041-05d5-4602-ab5d-c2702da2ca34,Saxifragales,Tracheophyta,,50,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,132,California,22990,ACCEPTED,SPECIES,,,11 May 1996,,,,Heuchera pilosissima,-123.166667,38.666667
,,PRESERVED_SPECIMEN,,,CHSC007164,Magnoliopsida,VascularPlants,6a942843-3cb1-4643-a475-24df2d2ba49f,,Lynn R. Thomas,,,,402.0,,,Monterey,,1969-03-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CHSC,,,Plantae,,,,,,,"E edge Spindrift Rd., ca. 0.5 mi w of Calif. 1, Carmel Highlands, between Wildcat & Malpasa Creeks.",,,,,,,,,dd7df4aa-8a83-4341-92f0-32c797c089fa,Saxifragales,Tracheophyta,,27,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,89,California,22990,ACCEPTED,SPECIES,,,03/30/1969,,,,Heuchera pilosissima,-121.94083299999998,36.493610999097605
,,PRESERVED_SPECIMEN,,,CHSC023764,Magnoliopsida,VascularPlants,6a942843-3cb1-4643-a475-24df2d2ba49f,,M. S. Taylor,,,,805.0,,,Monterey,,1976-06-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CHSC,,,Plantae,,,,,,,"Scattered on e side of Old Coast Rd, ca. 2 mi s of junct of Old Coast Rd and Hwy 1, in Redwood Forest, ca. 19 mi s of Carmel.",,,,,,,,,38914a52-4654-4fcf-b496-763424203c2b,Saxifragales,Tracheophyta,,1144,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,157,California,22990,ACCEPTED,SPECIES,,,06/05/1976,,,,Heuchera pilosissima,-121.883056,36.359999999098896
,,PRESERVED_SPECIMEN,,,UCSB018369,Magnoliopsida,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,Glenn Keator,,,,3000.0,,,Sonoma,,1959-04-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCSB,,,Plantae,,,,,,,1.5 miles north of Fort Ross Monument on Highway 1,,,,,,,,,23254e9f-6a6b-4c56-8fae-6d277265400f,Saxifragales,Tracheophyta,,91,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,91,California,22990,ACCEPTED,SPECIES,,,,,,,Heuchera pilosissima,-123.267305,38.530544
,,PRESERVED_SPECIMEN,,,OBI134955,Magnoliopsida,,3818d95b-b6a4-11e8-b408-001a64db2964,,David J. Keil; Lynne Dee Oyler,,,,500.0,,,Santa Barbara,,1995-04-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,OBI,,,Plantae,,,,,,,Vandenberg AFB. South Base. 0.2 mi below Honda Ridge tower on spur rd from Honda Ridge Rd,,,,,,,,,e017ac4a-e6e1-41fe-8293-8fb8067701b2,Saxifragales,Tracheophyta,,24760,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,96,California,22990,ACCEPTED,SPECIES,,,6-Apr-95,,,,Heuchera pilosissima,-120.5933,34.58699999911788
,,PRESERVED_SPECIMEN,,,OBI134957,Magnoliopsida,,3818d95b-b6a4-11e8-b408-001a64db2964,,Robert J. Rodin; V.J. Raghavan,,,,188.0,,,San Luis Obispo,,1970-07-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,OBI,,,Plantae,,,,,,,N slope of Morro rock,,,,,,,,,a290d0a3-eba4-4d95-a2a9-fd230f02d87e,Saxifragales,Tracheophyta,,8419,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,199,California,22990,ACCEPTED,SPECIES,,,18-Jul-70,,,,Heuchera pilosissima,-120.86823,35.37115
,,PRESERVED_SPECIMEN,,,OBI134958,Magnoliopsida,,3818d95b-b6a4-11e8-b408-001a64db2964,,B. Clouette and class,,,,188.0,,,San Luis Obispo,,1950-05-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,OBI,,,Plantae,,,,,,,Morro rock,,,,,,,,,872dfc86-390a-45ee-a65c-8c585fc5ec70,Saxifragales,Tracheophyta,,s.n.,,Heuchera pilosissima Fisch. & C.A.Mey.,pilosissima,130,California,22990,ACCEPTED,SPECIES,,,10-May-50,,,,Heuchera pilosissima,-120.86823,35.37115
